DateTime,Turbidity FNU,fDOM RFU
2023-04-20 21:29:00,10.2326824,0.6766607200000008
2023-04-20 21:44:00,10.195009,0.6755278400000007
2023-04-20 21:59:00,10.576579200000001,0.6744031800000008
2023-04-20 22:14:00,9.8966116,0.6732575000000007
2023-04-20 22:29:00,9.58399708,0.6715717800000007
2023-04-20 22:44:00,9.67527688,0.6697857000000008
2023-04-20 22:59:00,10.88175128,0.6680904600000008
2023-04-20 23:14:00,10.54131688,0.6667140200000008
2023-04-20 23:29:00,10.60132308,0.6656062800000007
2023-04-20 23:44:00,10.3968918,0.6649351400000006
2023-04-20 23:59:00,10.0959778,0.6637358600000007
2023-04-21 00:14:00,8.9145734,0.6625966200000006
2023-04-21 00:29:00,9.3953798,0.6612655400000007
2023-04-21 00:44:00,9.075488000000002,0.6599176600000007
2023-04-21 00:59:00,9.010850399999999,0.6585348000000006
2023-04-21 01:14:00,9.10432556,0.6576182600000007
2023-04-21 01:29:00,9.127110628,0.6567081800000008
2023-04-21 01:44:00,8.315005628,0.6559154800000007
2023-04-21 01:59:00,8.585031828000002,0.6550842200000007
2023-04-21 02:14:00,8.979655228,0.6542753800000007
2023-04-21 02:29:00,9.354650668000001,0.6534638800000007
2023-04-21 02:44:00,10.002474,0.6524471200000007
2023-04-21 02:59:00,11.270567,0.6516140600000007
2023-04-21 03:14:00,11.095824799999999,0.6505449800000007
2023-04-21 03:29:00,10.706952,0.6495046200000008
2023-04-21 03:44:00,10.0859192,0.6482632200000007
2023-04-21 03:59:00,9.3480156,0.6472128600000007
2023-04-21 04:14:00,8.2072934,0.6460957000000007
2023-04-21 04:29:00,8.0635246,0.6449432800000008
2023-04-21 04:44:00,8.8280114,0.6436636800000006
2023-04-21 04:59:00,8.970882,0.6426334200000008
2023-04-21 05:14:00,9.230649199999998,0.6412538600000007
2023-04-21 05:29:00,9.0370644,0.6398798600000007
2023-04-21 05:44:00,8.8532926,0.6388964400000008
2023-04-21 05:59:00,8.3945588,0.6380495400000007
2023-04-21 06:14:00,8.826705,0.6372587400000007
2023-04-21 06:29:00,8.885007,0.6370611200000007
2023-04-21 06:44:00,9.0688592,0.6373966600000007
2023-04-21 06:59:00,9.57994246,0.6374952400000007
2023-04-21 07:14:00,10.46223826,0.6377897000000007
2023-04-21 07:29:00,10.23402806,0.6379025400000007
2023-04-21 07:44:00,10.214281660000001,0.6379820000000007
2023-04-21 07:59:00,10.93178446,0.6375413600000007
2023-04-21 08:14:00,10.598402799999999,0.6367121400000008
2023-04-21 08:29:00,9.4554714,0.6353622000000008
2023-04-21 08:44:00,9.3426388,0.6335760400000007
2023-04-21 08:59:00,9.036083399999999,0.6316082600000007
2023-04-21 09:14:00,8.3475352,0.6289145800000007
2023-04-21 09:29:00,8.4323722,0.6268665600000006
2023-04-21 09:44:00,8.419376940000001,0.6248557600000006
2023-04-21 09:59:00,8.697499740000001,0.6227247200000007
2023-04-21 10:14:00,8.91211074,0.6193563600000007
2023-04-21 10:29:00,8.953675140000001,0.6164652600000007
2023-04-21 10:44:00,9.005229940000001,0.6126955400000007
2023-04-21 10:59:00,9.2225296,0.6089461200000007
2023-04-21 11:14:00,8.66071,0.6055416400000008
2023-04-21 11:29:00,8.85088,0.6035660600000007
2023-04-21 11:44:00,8.834474600000002,0.6019348400000007
2023-04-21 11:59:00,8.96621,0.6008382400000007
2023-04-21 12:14:00,8.654992199999999,0.6001253400000007
2023-04-21 12:29:00,9.0620046,0.5999602800000007
2023-04-21 12:44:00,8.6780244,0.5998767800000007
2023-04-21 12:59:00,8.8165908,0.6000642200000007
2023-04-21 13:14:00,8.4340502,0.6009836800000008
2023-04-21 13:29:00,8.969337000000001,0.6021958800000007
2023-04-21 13:44:00,8.9041312,0.6040115800000008
2023-04-21 13:59:00,9.120828800000002,0.6064853800000007
2023-04-21 14:14:00,9.716091600000002,0.6096424600000008
2023-04-21 14:29:00,10.65116354,0.6128668400000008
2023-04-21 14:44:00,11.315163539999999,0.6170579600000007
2023-04-21 14:59:00,11.304455540000001,0.6207501600000007
2023-04-21 15:14:00,11.844246328,0.6247209200000008
2023-04-21 15:29:00,11.795816327999999,0.6290786800000007
2023-04-21 15:44:00,11.333001188,0.6339802000000007
2023-04-21 15:59:00,10.803771188,0.6385170200000008
2023-04-21 16:14:00,10.681372587999999,0.6438185200000007
2023-04-21 16:29:00,10.167604,0.6487513200000008
2023-04-21 16:44:00,10.231996,0.6531563600000008
2023-04-21 16:59:00,10.4921588,0.6572289800000007
2023-04-21 17:14:00,9.9342444,0.6612250600000007
2023-04-21 17:29:00,10.026342600000001,0.6653499400000007
2023-04-21 17:44:00,9.674313,0.6684280600000008
2023-04-21 17:59:00,8.9993316,0.6715506600000007
2023-04-21 18:14:00,8.9935676,0.6739507200000007
2023-04-21 18:29:00,9.781882,0.6746340600000007
2023-04-21 18:44:00,10.695511400000001,0.6740980400000007
2023-04-21 18:59:00,11.5888946,0.6742926400000007
2023-04-21 19:14:00,11.6510694,0.6738413200000007
2023-04-21 19:29:00,11.073134,0.6733788600000008
2023-04-21 19:44:00,10.3988572,0.6732724600000006
2023-04-21 19:59:00,9.7949872,0.6733691000000006
2023-04-21 20:14:00,9.109466399999999,0.6731429000000008
2023-04-21 20:29:00,9.526733,0.6722889000000007
2023-04-21 20:44:00,9.5553162,0.6707623000000007
2023-04-21 20:59:00,9.1521474,0.6699851200000008
2023-04-21 21:14:00,8.701109800000001,0.6690235800000007
2023-04-21 21:29:00,8.696594000000001,0.6675063800000007
2023-04-21 21:44:00,8.1377488,0.6659887800000007
2023-04-21 21:59:00,8.0914588,0.6649713400000008
2023-04-21 22:14:00,8.135659,0.6637468400000007
2023-04-21 22:29:00,8.3216644,0.6621424600000007
2023-04-21 22:44:00,8.191889999999999,0.6609658400000007
2023-04-21 22:59:00,8.3409556,0.6600119800000007
2023-04-21 23:14:00,8.4026592,0.6587742600000006
2023-04-21 23:29:00,8.3699914,0.6573153200000007
2023-04-21 23:44:00,8.2947112,0.6561996800000007
2023-04-21 23:59:00,8.8446642,0.6548923400000006
2023-04-22 00:14:00,8.4214888,0.6538190600000007
2023-04-22 00:29:00,8.2371426,0.6529640200000008
2023-04-22 00:44:00,8.152659,0.6522982600000007
2023-04-22 00:59:00,8.3680036,0.6513243200000007
2023-04-22 01:14:00,7.535190999999999,0.6504873400000007
2023-04-22 01:29:00,7.619354400000001,0.6496266400000008
2023-04-22 01:44:00,7.929748399999999,0.6487872200000007
2023-04-22 01:59:00,8.2380992,0.6474445600000007
2023-04-22 02:14:00,7.5538734000000005,0.6463619400000006
2023-04-22 02:29:00,7.986242999999999,0.6451981800000006
2023-04-22 02:44:00,7.9305644,0.6439622200000007
2023-04-22 02:59:00,7.987194,0.6425828400000008
2023-04-22 03:14:00,8.0139508,0.6418597600000007
2023-04-22 03:29:00,8.5913322,0.6408064200000008
2023-04-22 03:44:00,8.994801200000001,0.6398154000000007
2023-04-22 03:59:00,9.2013408,0.6387705800000008
2023-04-22 04:14:00,9.0003238,0.6377708600000007
2023-04-22 04:29:00,8.9525076,0.6366419400000007
2023-04-22 04:44:00,8.5640092,0.6358536800000008
2023-04-22 04:59:00,8.031128599999999,0.6350724200000007
2023-04-22 05:14:00,7.836390399999999,0.6343534400000007
2023-04-22 05:29:00,7.765145599999999,0.6335824600000007
2023-04-22 05:44:00,7.7897739999999995,0.6327181600000007
2023-04-22 05:59:00,7.5879058,0.6321138600000007
2023-04-22 06:14:00,7.3527298000000005,0.6321526000000007
2023-04-22 06:29:00,7.3786964,0.6320187200000007
2023-04-22 06:44:00,7.7447724,0.6315460200000007
2023-04-22 06:59:00,8.1093714,0.6313099400000006
2023-04-22 07:14:00,8.2499866,0.6311996200000006
2023-04-22 07:29:00,8.788388600000001,0.6306899800000006
2023-04-22 07:44:00,8.541973,0.6299943000000007
2023-04-22 07:59:00,7.926673799999999,0.6302150000000007
2023-04-22 08:14:00,7.510109,0.6299101600000007
2023-04-22 08:29:00,8.727706600000001,0.6271161400000007
2023-04-22 08:44:00,9.1970092,0.6254158000000007
2023-04-22 08:59:00,9.526190199999998,0.6235595600000007
2023-04-22 09:14:00,9.752689,0.6210452000000007
2023-04-22 09:29:00,9.744556,0.6186280200000007
2023-04-22 09:44:00,8.7724216,0.6182346000000007
2023-04-22 09:59:00,7.718175799999999,0.6162565000000007
2023-04-22 10:14:00,7.7457758,0.6152579200000007
2023-04-22 10:29:00,7.480741399999999,0.6143806000000007
2023-04-22 10:44:00,7.6892380000000005,0.6121048600000008
2023-04-22 10:59:00,7.7953176,0.6090540800000007
2023-04-22 11:14:00,8.109276,0.6058787000000007
2023-04-22 11:29:00,8.0549766,0.6010534000000007
2023-04-22 11:44:00,8.456543020000002,0.5968516400000008
2023-04-22 11:59:00,8.53501962,0.5938078800000006
2023-04-22 12:14:00,8.174398620000002,0.5928863000000006
2023-04-22 12:29:00,8.58017402,0.5933908800000007
2023-04-22 12:44:00,8.83635782,0.5950558600000008
2023-04-22 12:59:00,8.718664,0.5973608800000008
2023-04-22 13:14:00,8.619282,0.6004357600000007
2023-04-22 13:29:00,8.884248199999998,0.6030451200000007
2023-04-22 13:44:00,8.898616200000001,0.6048743200000006
2023-04-22 13:59:00,8.7916662,0.6075169400000007
2023-04-22 14:14:00,9.0201724,0.6099607600000008
2023-04-22 14:29:00,8.9114258,0.6128527200000008
2023-04-22 14:44:00,9.161704,0.6162407200000007
2023-04-22 14:59:00,9.0921652,0.6199956800000007
2023-04-22 15:14:00,9.5941676,0.6241569200000008
2023-04-22 15:29:00,9.6244612,0.6290994600000006
2023-04-22 15:44:00,10.2502564,0.6342785200000007
2023-04-22 15:59:00,10.4006158,0.6394900000000008
2023-04-22 16:14:00,10.147261599999998,0.6452559800000007
2023-04-22 16:29:00,9.962725599999999,0.6512589000000008
2023-04-22 16:44:00,10.0229196,0.6567684800000008
2023-04-22 16:59:00,9.7202752,0.6625144400000007
2023-04-22 17:14:00,9.9436892,0.6684116400000006
2023-04-22 17:29:00,10.128885799999999,0.6738042600000007
2023-04-22 17:44:00,9.724827600000001,0.6789454400000007
2023-04-22 17:59:00,9.4682086,0.6837729200000007
2023-04-22 18:14:00,9.1771104,0.6881142600000006
2023-04-22 18:29:00,9.4580704,0.6902358800000007
2023-04-22 18:44:00,10.2124668,0.6945653200000007
2023-04-22 18:59:00,10.3174186,0.6967708000000007
2023-04-22 19:14:00,10.4176798,0.6992742600000008
2023-04-22 19:29:00,10.4846146,0.7013119600000007
2023-04-22 19:44:00,9.423937599999999,0.7025185000000007
2023-04-22 19:59:00,8.7553056,0.7000509400000008
2023-04-22 20:14:00,9.065745999999999,0.6991056600000006
2023-04-22 20:29:00,9.1224002,0.6969602400000007
2023-04-22 20:44:00,9.1314526,0.6935208800000007
2023-04-22 20:59:00,9.655645600000001,0.6908047200000007
2023-04-22 21:14:00,9.1934708,0.6888374000000007
2023-04-22 21:29:00,8.464381800000002,0.6862166200000008
2023-04-22 21:44:00,8.3485646,0.6837308200000007
2023-04-22 21:59:00,7.943054600000001,0.6818255400000007
2023-04-22 22:14:00,7.526769999999999,0.6801540200000007
2023-04-22 22:29:00,7.892027799999999,0.6785996600000007
2023-04-22 22:44:00,7.7956486,0.6769332400000008
2023-04-22 22:59:00,7.515903,0.6744544000000007
2023-04-22 23:14:00,7.779182400000001,0.6728381600000006
2023-04-22 23:29:00,8.354399,0.6716756400000007
2023-04-22 23:44:00,8.2619914,0.6704449600000008
2023-04-22 23:59:00,8.739095,0.6690911600000007
2023-04-23 00:14:00,8.6722854,0.6684219000000008
2023-04-23 00:29:00,8.8978498,0.6670489800000008
2023-04-23 00:44:00,8.6259302,0.6658125600000008
2023-04-23 00:59:00,8.095445,0.6642230000000007
2023-04-23 01:14:00,7.9015522,0.6629690000000007
2023-04-23 01:29:00,8.0133452,0.6615501200000007
2023-04-23 01:44:00,7.7948442,0.6600078600000007
2023-04-23 01:59:00,7.509850599999998,0.6581799000000007
2023-04-23 02:14:00,7.838888399999999,0.6571029800000008
2023-04-23 02:29:00,8.366967800000001,0.6556505800000008
2023-04-23 02:44:00,8.388308199999999,0.6543836000000007
2023-04-23 02:59:00,8.038979399999999,0.6536002400000008
2023-04-23 03:14:00,7.928989,0.6528234000000006
2023-04-23 03:29:00,8.0060368,0.6515728600000007
2023-04-23 03:44:00,7.4160086000000005,0.6505871600000007
2023-04-23 03:59:00,7.8588296,0.6492138400000007
2023-04-23 04:14:00,8.541271400000001,0.6477778600000007
2023-04-23 04:29:00,8.3720952,0.6465600000000007
2023-04-23 04:44:00,8.3568186,0.6450966400000008
2023-04-23 04:59:00,8.611885,0.6441596600000008
2023-04-23 05:14:00,8.315290000000001,0.6428141200000008
2023-04-23 05:29:00,7.9806916,0.6415695600000008
2023-04-23 05:44:00,8.207581,0.6404945200000007
2023-04-23 05:59:00,8.199830599999999,0.6397120200000007
2023-04-23 06:14:00,8.9565984,0.6388153000000008
2023-04-23 06:29:00,8.778129400000001,0.6390661800000007
2023-04-23 06:44:00,8.5340698,0.6386106600000007
2023-04-23 06:59:00,8.403257400000001,0.6382230800000006
2023-04-23 07:14:00,8.878630600000001,0.6382104400000007
2023-04-23 07:29:00,8.0295074,0.6377531200000007
2023-04-23 07:44:00,7.866333,0.6364573200000007
2023-04-23 07:59:00,7.769406000000001,0.6357040600000007
2023-04-23 08:14:00,7.834373000000001,0.6349412800000007
2023-04-23 08:29:00,6.957360800000001,0.6331231800000007
2023-04-23 08:44:00,6.8566552000000005,0.6311420800000007
2023-04-23 08:59:00,7.1438688,0.6293077400000007
2023-04-23 09:14:00,7.476805400000001,0.6268010200000007
2023-04-23 09:29:00,7.3725016,0.6232728600000007
2023-04-23 09:44:00,8.2567478,0.6201354800000007
2023-04-23 09:59:00,8.3058572,0.6167901600000008
2023-04-23 10:14:00,8.0158592,0.6133144200000007
2023-04-23 10:29:00,8.018759,0.6101522800000007
2023-04-23 10:44:00,8.2592014,0.6078235400000007
2023-04-23 10:59:00,7.5057952,0.6058529600000007
2023-04-23 11:14:00,7.5837292000000005,0.6041527200000008
2023-04-23 11:29:00,7.756388200000001,0.6029956600000007
2023-04-23 11:44:00,7.8672966,0.6023266800000007
2023-04-23 11:59:00,7.9481424,0.6023635400000008
2023-04-23 12:14:00,8.40945704,0.6028907200000007
2023-04-23 12:29:00,8.94284444,0.6046086800000008
2023-04-23 12:44:00,9.36776084,0.6071780400000006
2023-04-23 12:59:00,9.722297068,0.6101534000000006
2023-04-23 13:14:00,9.874758267999999,0.6131178600000007
2023-04-23 13:29:00,9.910624228,0.6168030600000007
2023-04-23 13:44:00,10.216882228,0.6199448600000007
2023-04-23 13:59:00,9.751342428,0.6236835400000007
2023-04-23 14:14:00,9.6061436,0.6275525800000008
2023-04-23 14:29:00,9.7662138,0.6319038400000008
2023-04-23 14:44:00,9.5608218,0.6367791600000008
2023-04-23 14:59:00,9.7303058,0.6434369800000008
2023-04-23 15:14:00,10.688626,0.6502658200000007
2023-04-23 15:29:00,10.9392504,0.6582463200000007
2023-04-23 15:44:00,11.6216484,0.6668753000000007
2023-04-23 15:59:00,11.7695822,0.6760605200000007
2023-04-23 16:14:00,11.765822199999999,0.6862938600000007
2023-04-23 16:29:00,12.0159822,0.6967996000000006
2023-04-23 16:44:00,12.1969042,0.7082669000000006
2023-04-23 16:59:00,11.4300176,0.7206166800000007
2023-04-23 17:14:00,11.551879799999998,0.7332128200000007
2023-04-23 17:29:00,11.2110098,0.7435673400000007
2023-04-23 17:44:00,10.201044,0.7527070600000008
2023-04-23 17:59:00,9.923916,0.7600725800000007
2023-04-23 18:14:00,10.2506506,0.7659431600000006
2023-04-23 18:29:00,10.3231482,0.7707811000000008
2023-04-23 18:44:00,10.0915482,0.7741834400000007
2023-04-23 18:59:00,10.3049464,0.7776043400000007
2023-04-23 19:14:00,9.942002599999999,0.7792095000000007
2023-04-23 19:29:00,9.381255999999999,0.7800146200000008
2023-04-23 19:44:00,8.99244,0.7780692200000008
2023-04-23 19:59:00,8.2787648,0.7776741400000008
2023-04-23 20:14:00,7.780163740000001,0.7790856600000007
2023-04-23 20:29:00,7.69212174,0.7770551800000007
2023-04-23 20:44:00,7.46288374,0.7730875800000007
2023-04-23 20:59:00,7.34346174,0.7702141800000006
2023-04-23 21:14:00,7.98787694,0.7658918400000008
2023-04-23 21:29:00,8.352142400000002,0.7574006600000007
2023-04-23 21:44:00,8.2292294,0.7519311000000007
2023-04-23 21:59:00,8.1162018,0.7492023000000007
2023-04-23 22:14:00,8.244823199999999,0.7441032600000008
2023-04-23 22:29:00,7.9951472,0.7377572400000008
2023-04-23 22:44:00,7.703614399999999,0.7320469800000007
2023-04-23 22:59:00,7.956669600000001,0.7277795000000007
2023-04-23 23:14:00,8.3748192,0.7213134600000007
2023-04-23 23:29:00,8.2684046,0.7157875000000007
2023-04-23 23:44:00,7.940906799999999,0.7120579400000007
2023-04-23 23:59:00,7.8808772000000005,0.7082887000000008
2023-04-24 00:14:00,7.5685484,0.7038552800000006
2023-04-24 00:29:00,7.869101000000001,0.6995138800000007
2023-04-24 00:44:00,7.7831928,0.6962269200000006
2023-04-24 00:59:00,8.001701399999998,0.6920856200000007
2023-04-24 01:14:00,8.5328918,0.6890361400000007
2023-04-24 01:29:00,8.6493392,0.6859918400000007
2023-04-24 01:44:00,7.9049476,0.6838841600000006
2023-04-24 01:59:00,8.123622600000001,0.6821716800000007
2023-04-24 02:14:00,8.7150758,0.6808076200000007
2023-04-24 02:29:00,8.3683698,0.6794087200000007
2023-04-24 02:44:00,8.615407999999999,0.6777262800000008
2023-04-24 02:59:00,8.5802202,0.6762426800000008
2023-04-24 03:14:00,8.831237400000001,0.6745595200000007
2023-04-24 03:29:00,8.0192826,0.6732049200000008
2023-04-24 03:44:00,-1993.3121222000002,0.6716377000000007
2023-04-24 03:59:00,-3994.9443914000003,0.6707674600000006
2023-04-24 04:14:00,-5996.071488,0.6691009000000008
2023-04-24 04:29:00,-7997.7785828,0.6681611800000007
2023-04-24 04:44:00,-9999.0,0.6671689200000007
2023-04-24 04:59:00,-9999.0,0.6657722400000007
2023-04-24 05:14:00,-9999.0,0.6644836000000007
2023-04-24 05:29:00,-9999.0,0.6634529000000007
2023-04-24 05:44:00,-9999.0,0.6614486400000008
2023-04-24 05:59:00,-9999.0,0.6600594600000007
2023-04-24 06:14:00,-9999.0,0.6596677000000006
2023-04-24 06:29:00,-9999.0,0.6587952600000008
2023-04-24 06:44:00,-9999.0,0.6586409800000007
2023-04-24 06:59:00,-9999.0,0.6588975600000007
2023-04-24 07:14:00,-9999.0,0.6586199400000007
2023-04-24 07:29:00,-9999.0,0.6579246800000007
2023-04-24 07:44:00,-9999.0,0.6571960200000007
2023-04-24 07:59:00,-9999.0,0.6557981600000007
2023-04-24 08:14:00,-9999.0,0.6547876800000008
2023-04-24 08:29:00,-9999.0,0.6528212600000007
2023-04-24 08:44:00,-9999.0,0.6504180400000007
2023-04-24 08:59:00,-9999.0,0.6480001200000007
2023-04-24 09:14:00,-9999.0,0.6455175200000007
2023-04-24 09:29:00,-9999.0,0.6420415600000007
2023-04-24 09:44:00,-9999.0,0.6387244000000007
2023-04-24 09:59:00,-7997.809546200001,0.6354362000000007
2023-04-24 10:14:00,-5995.4373722,0.6319374000000006
2023-04-24 10:29:00,-3993.8670771999996,0.6285172200000007
2023-04-24 10:44:00,-1992.4139997999998,0.6265963800000007
2023-04-24 10:59:00,9.4503642,0.6251982800000008
2023-04-24 11:14:00,9.4687432,0.6246916600000006
2023-04-24 11:29:00,8.18053382,0.6247716000000008
2023-04-24 11:44:00,7.70046822,0.6264344400000007
2023-04-24 11:59:00,7.73526322,0.6271745800000007
2023-04-24 12:14:00,7.52106082,0.6280295600000008
2023-04-24 12:29:00,8.52159602,0.6294901600000007
2023-04-24 12:44:00,8.9738186,0.6318525200000008
2023-04-24 12:59:00,10.1732792,0.6327830600000007
2023-04-24 13:14:00,10.840728799999999,0.6353388000000008
2023-04-24 13:29:00,10.9387624,0.6396520600000007
2023-04-24 13:44:00,10.2156982,0.6447439600000007
2023-04-24 13:59:00,10.658277,0.6495619000000007
2023-04-24 14:14:00,11.110735,0.6578370600000008
2023-04-24 14:29:00,13.039472999999997,0.6650721000000007
2023-04-24 14:44:00,14.0540198,0.6730004600000008
2023-04-24 14:59:00,14.937538,0.6836150600000007
2023-04-24 15:14:00,15.053142,0.6984145600000008
2023-04-24 15:29:00,15.001736,0.7144548200000007
2023-04-24 15:44:00,14.767978,0.7326354800000007
2023-04-24 15:59:00,14.32501,0.7520833000000007
2023-04-24 16:14:00,13.918618,0.7681905000000007
2023-04-24 16:29:00,14.213906,0.7836922400000008
2023-04-24 16:44:00,14.184701999999998,0.7952954000000008
2023-04-24 16:59:00,12.279047199999999,0.8111314400000008
2023-04-24 17:14:00,12.19943896,0.8225716600000007
2023-04-24 17:29:00,13.018018960000001,0.8346034000000007
2023-04-24 17:44:00,13.643676959999999,0.8133669600000009
2023-04-24 17:59:00,13.38665896,0.7751097000000007
2023-04-24 18:14:00,14.23280776,0.7541983000000008
2023-04-24 18:29:00,14.700363999999999,0.7069016800000008
2023-04-24 18:44:00,13.729607999999999,0.6721720400000006
2023-04-24 18:59:00,12.726532,0.6572259600000006
2023-04-24 19:14:00,12.719362,0.6524674000000006
2023-04-24 19:29:00,11.8277262,0.7136107800000007
2023-04-24 19:44:00,11.7947122,0.8640216000000006
2023-04-24 19:59:00,12.074078199999999,0.8522617600000008
2023-04-24 20:14:00,11.9798562,0.8740483800000007
2023-04-24 20:29:00,11.2081144,0.8895166000000007
2023-04-24 20:44:00,10.888797,0.8069078000000006
2023-04-24 20:59:00,10.491417,0.7119677400000006
2023-04-24 21:14:00,9.818819,0.7204394400000007
2023-04-24 21:29:00,9.56008314,0.7025663000000006
2023-04-24 21:44:00,9.50180994,0.7263453800000007
2023-04-24 21:59:00,9.950861139999999,0.7316811600000007
2023-04-24 22:14:00,9.759129139999999,0.6855459800000008
2023-04-24 22:29:00,10.050534540000001,0.7082022000000008
2023-04-24 22:44:00,10.137284,0.7120365200000007
2023-04-24 22:59:00,10.043232,0.6870991600000007
2023-04-24 23:14:00,9.38774848,0.6824470600000007
2023-04-24 23:29:00,8.95762708,0.6865158600000008
2023-04-24 23:44:00,8.73361808,0.6629828200000006
2023-04-24 23:59:00,8.47797088,0.6643555800000007
2023-04-25 00:14:00,8.47772548,0.6614018800000008
2023-04-25 00:29:00,8.610109308,0.6591107000000007
2023-04-25 00:44:00,9.334176708000001,0.6598562000000007
2023-04-25 00:59:00,10.052390308,0.6749188600000007
2023-04-25 01:14:00,10.277538708,0.6765104200000007
2023-04-25 01:29:00,10.280044308,0.6620198800000007
2023-04-25 01:44:00,10.91714,0.6513725200000007
2023-04-25 01:59:00,10.007019199999998,0.6519390200000006
2023-04-25 02:14:00,9.4778314,0.6398712000000006
2023-04-25 02:29:00,9.0043118,0.6248941200000008
2023-04-25 02:44:00,9.156194200000002,0.6552549800000007
2023-04-25 02:59:00,8.267042,0.6596826600000008
2023-04-25 03:14:00,8.18917,0.6988864000000008
2023-04-25 03:29:00,8.4360178,0.6909054600000007
2023-04-25 03:44:00,8.403368600000002,0.6868015600000008
2023-04-25 03:59:00,8.206046019999999,0.6528020600000006
2023-04-25 04:14:00,8.48607002,0.6613851800000006
2023-04-25 04:29:00,8.54736862,0.6076920800000007
2023-04-25 04:44:00,7.90509802,0.5909889400000007
2023-04-25 04:59:00,8.042968420000001,0.5965317400000008
2023-04-25 05:14:00,8.7741454,0.6011154400000007
2023-04-25 05:29:00,8.515167199999999,0.5899850600000007
2023-04-25 05:44:00,8.9086174,0.7356214600000006
2023-04-25 05:59:00,9.0485738,0.7437984400000006
2023-04-25 06:14:00,8.955382,0.7312465200000007
2023-04-25 06:29:00,8.3180368,0.7232935400000007
2023-04-25 06:44:00,8.9048432,0.7161985600000007
2023-04-25 06:59:00,8.525275,0.6780731600000007
2023-04-25 07:14:00,9.0624912,0.9976201000000007
2023-04-25 07:29:00,9.4130504,1.0110342000000005
2023-04-25 07:44:00,9.2711384,1.2668432000000007
2023-04-25 07:59:00,9.0139736,1.5347786200000006
2023-04-25 08:14:00,9.0714,1.4290750800000007
2023-04-25 08:29:00,8.857228800000001,1.0988813800000006
2023-04-25 08:44:00,9.0170212,1.0827283200000006
2023-04-25 08:59:00,9.50910476,0.8228094000000008
2023-04-25 09:14:00,9.65790676,0.5552176000000008
2023-04-25 09:29:00,9.69689716,0.5396718200000007
2023-04-25 09:44:00,9.130057359999999,0.8456287200000008
2023-04-25 09:59:00,8.60620316,0.8394242600000007
2023-04-25 10:14:00,8.346994999999998,0.8609238200000007
2023-04-25 10:29:00,7.654940600000001,0.9016371600000008
2023-04-25 10:44:00,7.5775182,0.8983227800000007
2023-04-25 10:59:00,7.6889123999999995,0.5959360200000007
2023-04-25 11:14:00,7.728913199999999,0.6036951600000007
2023-04-25 11:29:00,7.833150399999999,0.5885674600000007
2023-04-25 11:44:00,8.274566199999999,0.5462725400000007
2023-04-25 11:59:00,8.0396298,0.5521419200000007
2023-04-25 12:14:00,7.888750200000001,0.5503403800000007
2023-04-25 12:29:00,8.1147776,0.6511643400000008
2023-04-25 12:44:00,8.2934382,0.6431071200000007
2023-04-25 12:59:00,9.0332616,0.6411673200000008
2023-04-25 13:14:00,9.1088526,0.7731536400000008
2023-04-25 13:29:00,9.777842999999999,0.7737589400000008
2023-04-25 13:44:00,9.588787,0.6930773400000008
2023-04-25 13:59:00,8.9046114,0.9668848200000006
2023-04-25 14:14:00,8.5112654,0.9900691600000009
2023-04-25 14:29:00,8.938351399999998,0.8568797000000007
2023-04-25 14:44:00,8.6488172,0.8710300000000007
2023-04-25 14:59:00,8.7795532,0.9045501400000008
2023-04-25 15:14:00,9.3070916,0.6401674000000007
2023-04-25 15:29:00,8.909377,0.6343592800000006
2023-04-25 15:44:00,8.62432106,0.8608259400000007
2023-04-25 15:59:00,8.27106686,0.8493764400000007
2023-04-25 16:14:00,8.384772459999999,0.8121380400000007
2023-04-25 16:29:00,8.03048706,0.8155809800000007
2023-04-25 16:44:00,7.96296206,0.8021294600000008
2023-04-25 16:59:00,8.0823406,0.5781444600000007
2023-04-25 17:14:00,8.1243734,0.5752252800000008
2023-04-25 17:29:00,8.4162736,0.5548423800000007
2023-04-25 17:44:00,8.292377599999998,0.5603270400000008
2023-04-25 17:59:00,9.243861200000001,1.013976720000001
2023-04-25 18:14:00,9.307070200000002,1.3772991200000007
2023-04-25 18:29:00,9.554800199999999,1.3940058400000006
2023-04-25 18:44:00,8.989931200000001,1.4189242200000007
2023-04-25 18:59:00,9.1612474,1.4425328600000007
2023-04-25 19:14:00,8.3246754,1.0032027200000009
2023-04-25 19:29:00,8.4182372,0.9536011200000007
2023-04-25 19:44:00,9.2967028,0.9442867200000007
2023-04-25 19:59:00,9.406287800000001,1.1997193000000006
2023-04-25 20:14:00,9.0731448,1.1725887400000008
2023-04-25 20:29:00,8.8233582,1.1770422800000007
2023-04-25 20:44:00,8.3616718,1.0026072800000008
2023-04-25 20:59:00,7.20227,1.0074230600000007
2023-04-25 21:14:00,7.153831200000001,0.7290196000000007
2023-04-25 21:29:00,7.0655513999999995,0.8457030600000008
2023-04-25 21:44:00,7.129539200000001,1.161113260000001
2023-04-25 21:59:00,7.1333336,1.3529568600000008
2023-04-25 22:14:00,7.15273,1.3528536200000008
2023-04-25 22:29:00,7.1257611999999995,1.3705174000000007
2023-04-25 22:44:00,7.4263894,1.3137827200000007
2023-04-25 22:59:00,7.387037600000001,1.1466431200000007
2023-04-25 23:14:00,7.3509622,0.8930231000000006
2023-04-25 23:29:00,7.4432046,0.9014927200000006
2023-04-25 23:44:00,7.7416156,1.1737806000000006
