datetime,shear_stress
4/22/2023 2:45,108.1400467
4/22/2023 3:00,108.0107931
4/22/2023 3:15,107.0731624
4/22/2023 3:30,108.251091
4/22/2023 3:45,108.7988493
4/22/2023 4:00,109.0412487
4/22/2023 4:15,108.8762454
4/22/2023 4:30,107.4152551
4/22/2023 4:45,108.3404781
4/22/2023 5:00,108.7730569
4/22/2023 5:15,107.465821
4/22/2023 5:30,107.0059432
4/22/2023 5:45,107.4254807
4/22/2023 6:00,108.0157394
4/22/2023 6:15,107.6910757
4/22/2023 6:30,108.1661778
4/22/2023 6:45,108.0158932
4/22/2023 7:00,108.607682
4/22/2023 7:15,107.3755521
4/22/2023 7:30,107.9281518
4/22/2023 7:45,107.7386412
4/22/2023 8:00,107.7810084
4/22/2023 8:15,107.2159219
4/22/2023 8:30,106.2650897
4/22/2023 8:45,107.2201782
4/22/2023 9:00,106.5585167
4/22/2023 9:15,106.8200965
4/22/2023 9:30,105.5898692
4/22/2023 9:45,106.1325221
4/22/2023 10:00,106.1342751
4/22/2023 10:15,106.4328567
4/22/2023 10:30,107.0573745
4/22/2023 10:45,108.4413203
4/22/2023 11:00,107.2982967
4/22/2023 11:15,106.2564057
4/22/2023 11:30,105.5206012
4/22/2023 11:45,105.6752799
4/22/2023 12:00,105.0776802
4/22/2023 12:15,105.4978662
4/22/2023 12:30,105.1136007
4/22/2023 12:45,106.4998864
4/22/2023 13:00,105.7395412
4/22/2023 13:15,105.9559404
4/22/2023 13:30,105.2942618
4/22/2023 13:45,105.2968639
4/22/2023 14:00,106.7421359
4/22/2023 14:15,106.4134728
4/22/2023 14:30,106.3946148
4/22/2023 14:45,106.3682867
4/22/2023 15:00,106.5764793
4/22/2023 15:15,106.3428092
4/22/2023 15:30,106.7726837
4/22/2023 15:45,107.7623123
4/22/2023 16:00,108.1585684
4/22/2023 16:15,107.3561768
4/22/2023 16:30,107.455571
4/22/2023 16:45,107.6524434
4/22/2023 17:00,109.8538165
4/22/2023 17:15,109.1222594
4/22/2023 17:30,109.6904887
4/22/2023 17:45,110.8342535
4/22/2023 18:00,109.5559006
4/22/2023 18:15,108.9684757
4/22/2023 18:30,110.0156172
4/22/2023 18:45,109.6784574
4/22/2023 19:00,110.5714258
4/22/2023 19:15,109.8039583
4/22/2023 19:30,110.5927236
4/22/2023 19:45,110.208103
4/22/2023 20:00,109.717322
4/22/2023 20:15,109.1634462
4/22/2023 20:30,109.4931652
4/22/2023 20:45,111.6321753
4/22/2023 21:00,112.0337169
4/22/2023 21:15,111.722723
4/22/2023 21:30,111.3966914
4/22/2023 21:45,111.312861
4/22/2023 22:00,112.1055871
4/22/2023 22:15,111.3035159
4/22/2023 22:30,111.654299
4/22/2023 22:45,113.0765535
4/22/2023 23:00,113.170237
4/22/2023 23:15,112.1018941
4/22/2023 23:30,111.3672602
4/22/2023 23:45,111.9159456
4/23/2023 0:00,111.6052602
4/23/2023 0:15,110.3043914
4/23/2023 0:30,111.5883886
4/23/2023 0:45,111.5534225
4/23/2023 1:00,111.6721408
4/23/2023 1:15,111.7693545
4/23/2023 1:30,112.3827006
4/23/2023 1:45,111.2232516
4/23/2023 2:00,111.4389579
4/23/2023 2:15,111.3177495
4/23/2023 2:30,111.9416046
4/23/2023 2:45,111.0001305
4/23/2023 3:00,112.1630883
4/23/2023 3:15,111.8679585
4/23/2023 3:30,112.4235907
4/23/2023 3:45,112.1787473
4/23/2023 4:00,110.6607069
4/23/2023 4:15,111.2823618
4/23/2023 4:30,111.638718
4/23/2023 4:45,111.648391
4/23/2023 5:00,111.7658516
4/23/2023 5:15,111.8337512
4/23/2023 5:30,110.9624364
4/23/2023 5:45,111.5922449
4/23/2023 6:00,111.522325
4/23/2023 6:15,111.8318198
4/23/2023 6:30,112.2683916
4/23/2023 6:45,112.0835879
4/23/2023 7:00,112.6915193
4/23/2023 7:15,112.2324776
4/23/2023 7:30,110.5724204
4/23/2023 7:45,110.846721
4/23/2023 8:00,110.8611183
4/23/2023 8:15,110.0928868
4/23/2023 8:30,109.7110086
4/23/2023 8:45,109.6896271
4/23/2023 9:00,109.443167
4/23/2023 9:15,110.0226489
4/23/2023 9:30,110.1797318
4/23/2023 9:45,107.862723
4/23/2023 10:00,107.0518165
4/23/2023 10:15,107.1039727
4/23/2023 10:30,106.2279601
4/23/2023 10:45,107.2281101
4/23/2023 11:00,107.5183655
4/23/2023 11:15,107.5375869
4/23/2023 11:30,106.958933
4/23/2023 11:45,107.869267
4/23/2023 12:00,106.5392006
4/23/2023 12:15,107.2017334
4/23/2023 12:30,106.8223444
4/23/2023 12:45,108.0302149
4/23/2023 13:00,107.7348813
4/23/2023 13:15,108.1728062
4/23/2023 13:30,108.7288508
4/23/2023 13:45,107.7084148
4/23/2023 14:00,108.7069328
4/23/2023 14:15,109.2924357
4/23/2023 14:30,109.5024859
4/23/2023 14:45,110.7147714
4/23/2023 15:00,111.951747
4/23/2023 15:15,112.2293826
4/23/2023 15:30,111.9927401
4/23/2023 15:45,113.0551451
4/23/2023 16:00,112.9318337
4/23/2023 16:15,113.0313989
4/23/2023 16:30,113.9443104
4/23/2023 16:45,113.6656658
4/23/2023 17:00,112.431599
4/23/2023 17:15,113.6626867
4/23/2023 17:30,113.951266
4/23/2023 17:45,114.4921859
4/23/2023 18:00,114.201617
4/23/2023 18:15,114.5721223
4/23/2023 18:30,113.747883
4/23/2023 18:45,114.3368311
4/23/2023 19:00,114.0755234
4/23/2023 19:15,113.4642463
4/23/2023 19:30,115.4928221
4/23/2023 19:45,114.9279334
4/23/2023 20:00,115.1893866
4/23/2023 20:15,115.3497812
4/23/2023 20:30,115.0605738
4/23/2023 20:45,114.4757292
4/23/2023 21:00,115.3952823
4/23/2023 21:15,113.7612959
4/23/2023 21:30,114.3065705
4/23/2023 21:45,114.867461
4/23/2023 22:00,115.1819902
4/23/2023 22:15,114.5597865
4/23/2023 22:30,114.0550375
4/23/2023 22:45,114.0888495
4/23/2023 23:00,113.1311021
4/23/2023 23:15,114.4586409
4/23/2023 23:30,114.1704965
4/23/2023 23:45,113.1262963
4/24/2023 0:00,114.1359124
4/24/2023 0:15,114.0653343
4/24/2023 0:30,114.5274509
4/24/2023 0:45,113.4228068
4/24/2023 1:00,113.1313615
4/24/2023 1:15,114.2182063
4/24/2023 1:30,113.6920066
4/24/2023 1:45,114.494527
4/24/2023 2:00,113.9014552
4/24/2023 2:15,114.417859
4/24/2023 2:30,113.0725202
4/24/2023 2:45,113.5520329
4/24/2023 3:00,112.4322525
4/24/2023 3:15,112.2882354
4/24/2023 3:30,113.439124
4/24/2023 3:45,112.7566529
4/24/2023 4:00,112.2635217
4/24/2023 4:15,113.2052564
4/24/2023 4:30,111.8411365
4/24/2023 4:45,112.1844135
4/24/2023 5:00,113.2222677
4/24/2023 5:15,113.1863587
4/24/2023 5:30,113.0530747
4/24/2023 5:45,112.0428376
4/24/2023 6:00,112.5061959
4/24/2023 6:15,111.711821
4/24/2023 6:30,112.2320556
4/24/2023 6:45,111.0921073
4/24/2023 7:00,112.1619387
4/24/2023 7:15,110.5913195
4/24/2023 7:30,111.2121399
4/24/2023 7:45,110.8664311
4/24/2023 8:00,110.1330899
4/24/2023 8:15,110.5056816
4/24/2023 8:30,110.6093495
4/24/2023 8:45,111.1035904
4/24/2023 9:00,109.7072627
4/24/2023 9:15,111.2859301
4/24/2023 9:30,110.3315455
4/24/2023 9:45,109.5152985
4/24/2023 10:00,109.2028728
4/24/2023 10:15,108.6278585
4/24/2023 10:30,108.9497933
4/24/2023 10:45,108.8701796
4/24/2023 11:00,109.3034621
4/24/2023 11:15,108.1346096
4/24/2023 11:30,109.17168
4/24/2023 11:45,110.5684022
4/24/2023 12:00,109.875096
4/24/2023 12:15,110.6670275
4/24/2023 12:30,110.7002742
4/24/2023 12:45,111.600244
4/24/2023 13:00,112.8143154
4/24/2023 13:15,110.9088135
4/24/2023 13:30,112.868229
4/24/2023 13:45,114.1254662
4/24/2023 14:00,113.1235186
4/24/2023 14:15,114.8918094
4/24/2023 14:30,115.0091698
4/24/2023 14:45,116.5148887
4/24/2023 15:00,117.6578979
4/24/2023 15:15,116.9491133
4/24/2023 15:30,117.3764846
4/24/2023 15:45,118.5616161
4/24/2023 16:00,116.6265566
4/24/2023 16:15,117.3785871
4/24/2023 16:30,118.5347907
4/24/2023 16:45,118.9631324
4/24/2023 17:00,119.41635
4/24/2023 17:15,119.4150564
4/24/2023 17:30,118.1559007
4/24/2023 17:45,119.1058758
4/24/2023 18:00,118.992847
4/24/2023 18:15,120.3601567
4/24/2023 18:30,118.871766
4/24/2023 18:45,117.3648213
4/24/2023 19:00,119.8781944
4/24/2023 19:15,117.8897108
4/24/2023 19:30,117.9202396
4/24/2023 19:45,118.585261
4/24/2023 20:00,118.7150196
4/24/2023 20:15,117.7460157
4/24/2023 20:30,117.6292603
4/24/2023 20:45,117.344101
4/24/2023 21:00,116.9529976
4/24/2023 21:15,117.4446098
4/24/2023 21:30,117.5752228
4/24/2023 21:45,116.8050023
4/24/2023 22:00,118.9523107
4/24/2023 22:15,118.5954361
4/24/2023 22:30,117.2819138
4/24/2023 22:45,116.0061907
4/24/2023 23:00,116.808367
4/24/2023 23:15,116.0164427
4/24/2023 23:30,115.6361028
4/24/2023 23:45,117.8128393
4/25/2023 0:00,117.3562761
4/25/2023 0:15,115.3984321
4/25/2023 0:30,115.7772662
4/25/2023 0:45,116.8766104
4/25/2023 1:00,116.7255168
4/25/2023 1:15,116.7415782
4/25/2023 1:30,117.7053562
4/25/2023 1:45,117.5537674
4/25/2023 2:00,117.0322618
4/25/2023 2:15,116.9221029
4/25/2023 2:30,116.5796263
4/25/2023 2:45,116.9171813
4/25/2023 3:00,116.2624918
4/25/2023 3:15,116.7853926
4/25/2023 3:30,115.4326106
4/25/2023 3:45,116.3483147
4/25/2023 4:00,116.4671179
4/25/2023 4:15,117.0502891
4/25/2023 4:30,114.7813651
4/25/2023 4:45,116.3373939
4/25/2023 5:00,117.5148688
4/25/2023 5:15,115.957604
4/25/2023 5:30,116.984195
4/25/2023 5:45,116.0921265
4/25/2023 6:00,116.5466415
4/25/2023 6:15,115.213814
4/25/2023 6:30,116.1826238
4/25/2023 6:45,115.7725756
4/25/2023 7:00,116.2949392
4/25/2023 7:15,116.7269925
4/25/2023 7:30,115.4876237
4/25/2023 7:45,114.4425551
4/25/2023 8:00,113.930366
4/25/2023 8:15,114.1718499
4/25/2023 8:30,113.1596133
4/25/2023 8:45,112.4433357
4/25/2023 9:00,112.4868705
4/25/2023 9:15,112.9192135
4/25/2023 9:30,113.4632577
4/25/2023 9:45,112.6462228
4/25/2023 10:00,112.0464502
4/25/2023 10:15,111.8948007
4/25/2023 10:30,112.5467787
4/25/2023 10:45,111.6259486
4/25/2023 11:00,111.9205568
4/25/2023 11:15,112.4001467
4/25/2023 11:30,112.3546812
4/25/2023 11:45,112.3993107
4/25/2023 12:00,112.1232939
4/25/2023 12:15,112.8146081
4/25/2023 12:30,112.1055969
4/25/2023 12:45,111.9862427
4/25/2023 13:00,112.3229437
4/25/2023 13:15,113.6847693
4/25/2023 13:30,112.467903
4/25/2023 13:45,113.8513973
4/25/2023 14:00,114.0175508
4/25/2023 14:15,113.6519993
4/25/2023 14:30,114.4312935
4/25/2023 14:45,115.1161301
4/25/2023 15:00,114.0137298
4/25/2023 15:15,114.4657223
4/25/2023 15:30,113.1208307
4/25/2023 15:45,113.9832412
4/25/2023 16:00,113.4970616
4/25/2023 16:15,114.27466
4/25/2023 16:30,113.0534147
4/25/2023 16:45,113.420407
4/25/2023 17:00,114.3753826
4/25/2023 17:15,114.3558549
4/25/2023 17:30,114.2138079
4/25/2023 17:45,114.104864
4/25/2023 18:00,113.7889652
4/25/2023 18:15,114.1527002
4/25/2023 18:30,114.1701331
4/25/2023 18:45,113.593726
4/25/2023 19:00,112.9386398
4/25/2023 19:15,113.1731964
4/25/2023 19:30,113.5461983
4/25/2023 19:45,113.975941
4/25/2023 20:00,113.4327597
4/25/2023 20:15,113.7275387
4/25/2023 20:30,113.8900209
4/25/2023 20:45,113.2100124
4/25/2023 21:00,113.5304572
4/25/2023 21:15,113.9577765
4/25/2023 21:30,114.3485349
4/25/2023 21:45,114.4568679
4/25/2023 22:00,113.4272789
4/25/2023 22:15,112.4505811
4/25/2023 22:30,113.2986931
4/25/2023 22:45,112.5148748
4/25/2023 23:00,111.9192404
4/25/2023 23:15,112.9266373
4/25/2023 23:30,113.070243
4/25/2023 23:45,113.1913934
4/26/2023 0:00,113.8287942
4/26/2023 0:15,114.3003939
4/26/2023 0:30,113.3985098
4/26/2023 0:45,113.3519324
4/26/2023 1:00,114.411599
4/26/2023 1:15,114.4181794
4/26/2023 1:30,113.4170393
4/26/2023 1:45,112.7009596
4/26/2023 2:00,113.7950813
4/26/2023 2:15,113.6668016
4/26/2023 2:30,112.2655226
4/26/2023 2:45,113.3787958
4/26/2023 3:00,112.415104
4/26/2023 3:15,112.7572445
4/26/2023 3:30,113.1207034
4/26/2023 3:45,111.9584545
4/26/2023 4:00,112.5035518
4/26/2023 4:15,112.0679974
4/26/2023 4:30,112.8043264
4/26/2023 4:45,111.8148304
4/26/2023 5:00,113.0827817
4/26/2023 5:15,112.8086255
4/26/2023 5:30,112.4792524
4/26/2023 5:45,113.041543
4/26/2023 6:00,113.1091253
4/26/2023 6:15,113.137188
4/26/2023 6:30,113.2209859
4/26/2023 6:45,113.0215076
4/26/2023 7:00,112.052743
4/26/2023 7:15,112.025422
4/26/2023 7:30,112.1833335
4/26/2023 7:45,112.0440504
4/26/2023 8:00,111.2572587
4/26/2023 8:15,110.5140524
4/26/2023 8:30,111.7132155
4/26/2023 8:45,110.9080503
4/26/2023 9:00,110.3563005
4/26/2023 9:15,110.7765296
4/26/2023 9:30,109.9318344
4/26/2023 9:45,110.7067836
4/26/2023 10:00,110.1273838
4/26/2023 10:15,109.8179594
4/26/2023 10:30,107.9228901
4/26/2023 10:45,109.4791237
4/26/2023 11:00,109.3215457
4/26/2023 11:15,109.0236733
4/26/2023 11:30,109.7418043
4/26/2023 11:45,109.7452447
4/26/2023 12:00,110.3973684
4/26/2023 12:15,109.8314356
4/26/2023 12:30,109.6187427
4/26/2023 12:45,109.5410936
4/26/2023 13:00,109.3720919
4/26/2023 13:15,110.2345677
4/26/2023 13:30,109.0873729
4/26/2023 13:45,109.6099376
4/26/2023 14:00,109.8329549
4/26/2023 14:15,109.4786711
4/26/2023 14:30,109.8480909
4/26/2023 14:45,109.6679482
4/26/2023 15:00,109.6342055
4/26/2023 15:15,109.7613156
4/26/2023 15:30,109.3790663
4/26/2023 15:45,109.6968581
4/26/2023 16:00,110.3993392
4/26/2023 16:15,110.619374
4/26/2023 16:30,110.1691785
4/26/2023 16:45,110.7834015
4/26/2023 17:00,109.7384196
4/26/2023 17:15,110.7196195
4/26/2023 17:30,109.8957895
4/26/2023 17:45,110.0718365
4/26/2023 18:00,109.3224843
4/26/2023 18:15,109.190963
4/26/2023 18:30,110.0525232
4/26/2023 18:45,109.9815561
4/26/2023 19:00,110.4189407
4/26/2023 19:15,109.9429066
4/26/2023 19:30,110.0265208
4/26/2023 19:45,110.838498
4/26/2023 20:00,111.4255449
4/26/2023 20:15,110.9272431
4/26/2023 20:30,111.5311964
4/26/2023 20:45,110.7748917
4/26/2023 21:00,111.4008201
4/26/2023 21:15,111.8315875
4/26/2023 21:30,110.8777763
4/26/2023 21:45,111.6046863
4/26/2023 22:00,111.1914994
4/26/2023 22:15,111.2595462
4/26/2023 22:30,110.9634996
4/26/2023 22:45,110.5666914
4/26/2023 23:00,110.3081702
4/26/2023 23:15,110.9694739
4/26/2023 23:30,110.836936
4/26/2023 23:45,111.0951458
4/27/2023 0:00,111.1086739
4/27/2023 0:15,111.1880465
4/27/2023 0:30,110.201382
4/27/2023 0:45,111.0391904
4/27/2023 1:00,111.0214722
4/27/2023 1:15,111.0947288
4/27/2023 1:30,110.8273599
4/27/2023 1:45,110.7977016
4/27/2023 2:00,111.012171
4/27/2023 2:15,111.8092978
4/27/2023 2:30,111.3967401
4/27/2023 2:45,111.581686
4/27/2023 3:00,111.6146643
4/27/2023 3:15,110.9015859
4/27/2023 3:30,111.0103847
4/27/2023 3:45,110.6886238
4/27/2023 4:00,110.1070147
4/27/2023 4:15,110.7608534
4/27/2023 4:30,110.4369593
4/27/2023 4:45,110.7958132
4/27/2023 5:00,110.6474072
4/27/2023 5:15,110.9638583
4/27/2023 5:30,110.4391926
4/27/2023 5:45,110.1629261
4/27/2023 6:00,110.5935628
4/27/2023 6:15,110.0868771
4/27/2023 6:30,110.8774886
4/27/2023 6:45,111.6864681
4/27/2023 7:00,111.4177417
4/27/2023 7:15,111.1990544
4/27/2023 7:30,110.0102916
4/27/2023 7:45,109.7880235
4/27/2023 8:00,109.6161307
4/27/2023 8:15,109.9894736
4/27/2023 8:30,110.9165821
4/27/2023 8:45,111.1722662
4/27/2023 9:00,111.1033214
4/27/2023 9:15,111.3131711
4/27/2023 9:30,109.4995053
4/27/2023 9:45,110.616758
4/27/2023 10:00,110.3459739
4/27/2023 10:15,109.3848748
4/27/2023 10:30,110.0149074
4/27/2023 10:45,109.951001
4/27/2023 11:00,108.5301333
4/27/2023 11:15,109.2502429
4/27/2023 11:30,109.1473954
4/27/2023 11:45,109.6879735
4/27/2023 12:00,109.4177301
4/27/2023 12:15,110.2827782
4/27/2023 12:30,109.6534885
4/27/2023 12:45,111.1870839
4/27/2023 13:00,110.5450156
4/27/2023 13:15,110.993154
4/27/2023 13:30,110.2346538
4/27/2023 13:45,111.4737385
4/27/2023 14:00,112.0826387
4/27/2023 14:15,112.2894817
4/27/2023 14:30,111.2635188
4/27/2023 14:45,112.3939275
4/27/2023 15:00,113.0427783
4/27/2023 15:15,112.2818374
4/27/2023 15:30,112.6044268
4/27/2023 15:45,112.8982869
4/27/2023 16:00,113.2296564
4/27/2023 16:15,113.9501133
4/27/2023 16:30,114.1500903
4/27/2023 16:45,114.4244942
4/27/2023 17:00,114.1988543
4/27/2023 17:15,113.8758951
4/27/2023 17:30,114.1731348
4/27/2023 17:45,114.1004776
4/27/2023 18:00,113.6163862
4/27/2023 18:15,114.3181479
4/27/2023 18:30,114.435811
4/27/2023 18:45,114.349632
4/27/2023 19:00,114.9095442
4/27/2023 19:15,114.3136212
4/27/2023 19:30,114.6671958
4/27/2023 19:45,114.4230011
4/27/2023 20:00,115.2712033
4/27/2023 20:15,115.1835425
4/27/2023 20:30,114.7652896
4/27/2023 20:45,115.1081708
4/27/2023 21:00,116.1721658
4/27/2023 21:15,115.6818856
4/27/2023 21:30,115.1879597
4/27/2023 21:45,114.8170232
4/27/2023 22:00,114.3107187
4/27/2023 22:15,114.4149297
4/27/2023 22:30,114.5358739
4/27/2023 22:45,115.109737
4/27/2023 23:00,114.656147
4/27/2023 23:15,115.310246
4/27/2023 23:30,115.0187029
4/27/2023 23:45,114.947066
4/28/2023 0:00,115.1200544
4/28/2023 0:15,115.3327826
4/28/2023 0:30,115.2427964
4/28/2023 0:45,114.0189076
4/28/2023 1:00,114.5402681
4/28/2023 1:15,114.8289026
4/28/2023 1:30,114.6325791
4/28/2023 1:45,113.9609339
4/28/2023 2:00,115.2847627
4/28/2023 2:15,114.442407
4/28/2023 2:30,115.0353508
4/28/2023 2:45,114.9113179
4/28/2023 3:00,114.7894955
4/28/2023 3:15,114.7366474
4/28/2023 3:30,114.66825
4/28/2023 3:45,114.4473206
4/28/2023 4:00,113.9694313
4/28/2023 4:15,114.1461312
4/28/2023 4:30,114.8521288
4/28/2023 4:45,115.121549
4/28/2023 5:00,114.8091224
4/28/2023 5:15,113.7405266
4/28/2023 5:30,114.4293723
4/28/2023 5:45,114.3274271
4/28/2023 6:00,114.2066101
4/28/2023 6:15,114.5589866
4/28/2023 6:30,114.2175784
4/28/2023 6:45,114.4249534
4/28/2023 7:00,114.8375855
4/28/2023 7:15,114.6730885
4/28/2023 7:30,114.2264744
4/28/2023 7:45,113.3662966
4/28/2023 8:00,114.1019284
4/28/2023 8:15,113.732014
4/28/2023 8:30,113.128013
4/28/2023 8:45,114.4062417
4/28/2023 9:00,114.5189226
4/28/2023 9:15,114.0762559
4/28/2023 9:30,113.3500163
4/28/2023 9:45,113.9177417
4/28/2023 10:00,113.2153185
4/28/2023 10:15,114.2111864
4/28/2023 10:30,112.3575169
4/28/2023 10:45,112.8717769
4/28/2023 11:00,112.5068059
4/28/2023 11:15,112.4977834
4/28/2023 11:30,112.3920698
4/28/2023 11:45,112.9107243
4/28/2023 12:00,111.7097947
4/28/2023 12:15,111.6358865
4/28/2023 12:30,112.1434528
4/28/2023 12:45,112.4449502
4/28/2023 13:00,111.7593247
4/28/2023 13:15,112.3598615
4/28/2023 13:30,112.0894425
4/28/2023 13:45,112.6883898
4/28/2023 14:00,113.2218388
4/28/2023 14:15,112.8323266
4/28/2023 14:30,112.0697884
4/28/2023 14:45,112.3216031
4/28/2023 15:00,113.3684253
4/28/2023 15:15,113.119751
4/28/2023 15:30,112.6842805
4/28/2023 15:45,113.1052541
4/28/2023 16:00,112.2723377
4/28/2023 16:15,112.4432098
4/28/2023 16:30,113.6072144
4/28/2023 16:45,112.3583226
4/28/2023 17:00,112.3286546
4/28/2023 17:15,112.7065997
4/28/2023 17:30,112.44971
4/28/2023 17:45,113.0562561
4/28/2023 18:00,113.7774639
4/28/2023 18:15,113.0657366
4/28/2023 18:30,113.7990601
4/28/2023 18:45,112.9620671
4/28/2023 19:00,113.0139905
4/28/2023 19:15,113.263107
4/28/2023 19:30,113.8150012
4/28/2023 19:45,113.1735986
4/28/2023 20:00,114.1805025
4/28/2023 20:15,113.9671891
4/28/2023 20:30,113.7126393
4/28/2023 20:45,113.8066289
4/28/2023 21:00,113.3509112
4/28/2023 21:15,113.1517922
4/28/2023 21:30,113.7333562
4/28/2023 21:45,114.2732217
4/28/2023 22:00,114.376023
4/28/2023 22:15,113.7570958
4/28/2023 22:30,113.5753165
4/28/2023 22:45,113.9224931
4/28/2023 23:00,114.1111994
4/28/2023 23:15,113.2598134
4/28/2023 23:30,114.1365326
4/28/2023 23:45,114.0933151
4/29/2023 0:00,114.1653919
4/29/2023 0:15,113.2559419
4/29/2023 0:30,113.0927491
4/29/2023 0:45,113.0637043
4/29/2023 1:00,113.2078949
4/29/2023 1:15,113.7318424
4/29/2023 1:30,112.6222717
4/29/2023 1:45,114.254024
4/29/2023 2:00,112.9314867
4/29/2023 2:15,113.5485957
4/29/2023 2:30,113.2744499
4/29/2023 2:45,112.8354706
4/29/2023 3:00,113.0605342
4/29/2023 3:15,113.2426574
4/29/2023 3:30,113.1882163
4/29/2023 3:45,112.6209998
4/29/2023 4:00,112.6963677
4/29/2023 4:15,112.4089027
4/29/2023 4:30,112.9094805
4/29/2023 4:45,112.9528561
4/29/2023 5:00,112.8837949
4/29/2023 5:15,113.1022875
4/29/2023 5:30,112.6490644
4/29/2023 5:45,112.4001876
4/29/2023 6:00,112.9483113
4/29/2023 6:15,112.4017215
4/29/2023 6:30,113.1040203
4/29/2023 6:45,111.9274725
4/29/2023 7:00,112.173509
4/29/2023 7:15,112.2017888
4/29/2023 7:30,111.7551952
4/29/2023 7:45,111.7463944
4/29/2023 8:00,112.1825145
4/29/2023 8:15,111.6669121
4/29/2023 8:30,111.2426048
4/29/2023 8:45,112.131174
4/29/2023 9:00,112.0826084
4/29/2023 9:15,111.758527
4/29/2023 9:30,110.4723847
4/29/2023 9:45,110.4059997
4/29/2023 10:00,110.0925378
4/29/2023 10:15,110.4119788
4/29/2023 10:30,109.4908907
4/29/2023 10:45,109.7807479
4/29/2023 11:00,109.939935
4/29/2023 11:15,109.7203444
4/29/2023 11:30,110.7827221
4/29/2023 11:45,110.5103856
4/29/2023 12:00,110.9044267
4/29/2023 12:15,110.7709403
4/29/2023 12:30,110.3954887
4/29/2023 12:45,109.997487
4/29/2023 13:00,110.8068395
4/29/2023 13:15,109.958879
4/29/2023 13:30,110.9352127
4/29/2023 13:45,110.6366751
4/29/2023 14:00,112.1528457
4/29/2023 14:15,112.8288652
4/29/2023 14:30,114.1485269
4/29/2023 14:45,114.1027826
4/29/2023 15:00,115.2065567
4/29/2023 15:15,115.4055535
4/29/2023 15:30,116.5018815
4/29/2023 15:45,115.0243647
4/29/2023 16:00,114.7253389
4/29/2023 16:15,115.8656375
4/29/2023 16:30,114.8624903
4/29/2023 16:45,115.8158873
4/29/2023 17:00,115.7051492
4/29/2023 17:15,115.6310418
4/29/2023 17:30,117.2094588
4/29/2023 17:45,116.5685216
4/29/2023 18:00,117.9148111
4/29/2023 18:15,117.0535516
4/29/2023 18:30,117.2950269
4/29/2023 18:45,118.6696981
4/29/2023 19:00,117.3434433
4/29/2023 19:15,117.5488581
4/29/2023 19:30,118.2416615
4/29/2023 19:45,117.4023522
4/29/2023 20:00,118.4814303
4/29/2023 20:15,118.4323941
4/29/2023 20:30,117.3255757
4/29/2023 20:45,118.5790537
4/29/2023 21:00,117.6023685
4/29/2023 21:15,116.5357636
4/29/2023 21:30,116.9943545
4/29/2023 21:45,117.2828151
4/29/2023 22:00,117.224878
4/29/2023 22:15,117.6749191
4/29/2023 22:30,117.5459862
4/29/2023 22:45,117.2471803
4/29/2023 23:00,117.0022653
4/29/2023 23:15,117.1673929
4/29/2023 23:30,117.3823015
4/29/2023 23:45,117.6292523
4/30/2023 0:00,116.5481105
4/30/2023 0:15,116.653543
4/30/2023 0:30,117.1818398
4/30/2023 0:45,117.97733
4/30/2023 1:00,118.1783328
4/30/2023 1:15,117.1750775
4/30/2023 1:30,117.9040862
4/30/2023 1:45,118.6122197
4/30/2023 2:00,117.5890749
4/30/2023 2:15,117.8286994
4/30/2023 2:30,117.7245733
4/30/2023 2:45,116.6429314
4/30/2023 3:00,116.9989201
4/30/2023 3:15,116.322908
4/30/2023 3:30,115.8915906
4/30/2023 3:45,116.3753297
4/30/2023 4:00,116.346772
4/30/2023 4:15,116.0940938
4/30/2023 4:30,116.3398711
4/30/2023 4:45,116.1465904
4/30/2023 5:00,116.4956363
4/30/2023 5:15,116.0059518
4/30/2023 5:30,116.6385873
4/30/2023 5:45,115.6927286
4/30/2023 6:00,116.157677
4/30/2023 6:15,116.4267386
4/30/2023 6:30,115.2855167
4/30/2023 6:45,115.9235612
4/30/2023 7:00,116.1434768
4/30/2023 7:15,115.5832571
4/30/2023 7:30,115.1953391
4/30/2023 7:45,115.0769465
4/30/2023 8:00,114.9541103
4/30/2023 8:15,114.9223535
4/30/2023 8:30,114.7654669
4/30/2023 8:45,114.8860681
4/30/2023 9:00,114.6865259
4/30/2023 9:15,114.6862083
4/30/2023 9:30,114.160798
4/30/2023 9:45,114.97002
4/30/2023 10:00,114.5643285
4/30/2023 10:15,114.2069819
4/30/2023 10:30,114.5142587
4/30/2023 10:45,114.8670983
4/30/2023 11:00,114.3568243
4/30/2023 11:15,114.7177141
4/30/2023 11:30,114.7103817
4/30/2023 11:45,114.8617862
4/30/2023 12:00,114.0048976
4/30/2023 12:15,114.8058573
4/30/2023 12:30,114.7411727
4/30/2023 12:45,115.7226367
4/30/2023 13:00,116.0995213
4/30/2023 13:15,116.6173558
4/30/2023 13:30,116.3931994
4/30/2023 13:45,117.2037852
4/30/2023 14:00,118.3467136
4/30/2023 14:15,118.0547622
4/30/2023 14:30,118.1683601
4/30/2023 14:45,117.7719152
4/30/2023 15:00,119.3182887
4/30/2023 15:15,119.4043889
4/30/2023 15:30,119.2512254
4/30/2023 15:45,119.5507008
4/30/2023 16:00,118.6189258
4/30/2023 16:15,118.30201
4/30/2023 16:30,119.1510099
4/30/2023 16:45,119.4708405
4/30/2023 17:00,119.6026805
4/30/2023 17:15,118.7138448
4/30/2023 17:30,117.5956921
