Date_Time,P3_WSE,P3_gw_left,P3_gw_right,P3_h_left,P3_h_right,P3_h_average
2021-09-03 07:30:00,2724.199166,2723.212188,2723.842495,-0.9869779999999082,-0.35667100000000573,-0.671824499999957
2021-09-03 07:45:00,2724.198969,2723.214192,2723.842299,-0.9847770000001219,-0.35667000000012195,-0.6707235000001219
2021-09-03 08:00:00,2724.198969,2723.210239,2723.840131,-0.9887300000000323,-0.35883800000010524,-0.6737840000000688
2021-09-03 08:15:00,2724.198969,2723.210236,2723.842716,-0.9887330000001384,-0.3562529999999242,-0.6724930000000313
2021-09-03 08:45:00,2724.201498,2723.209703,2723.843079,-0.9917949999999109,-0.3584189999996852,-0.6751069999997981
2021-09-03 09:00:00,2724.200718,2723.209072,2723.841139,-0.9916459999999461,-0.3595789999999397,-0.6756124999999429
2021-09-03 09:15:00,2724.199945,2723.208146,2723.842973,-0.9917989999999008,-0.3569720000000416,-0.6743854999999712
2021-09-03 09:30:00,2724.201491,2723.211024,2723.839744,-0.9904669999996258,-0.361746999999923,-0.6761069999997744
2021-09-03 09:45:00,2724.198976,2723.208484,2723.838388,-0.9904919999999038,-0.360588000000007,-0.6755399999999554
2021-09-03 10:00:00,2724.198969,2723.208498,2723.837221,-0.9904710000000705,-0.3617479999998068,-0.6761094999999386
2021-09-03 10:15:00,2724.200718,2723.212451,2723.840836,-0.9882670000001781,-0.3598820000001979,-0.674074500000188
2021-09-03 10:30:00,2724.200135,2723.209663,2723.840253,-0.9904719999999543,-0.3598820000001979,-0.6751770000000761
2021-09-03 10:45:00,2724.197803,2723.207327,2723.836054,-0.9904759999999442,-0.3617490000001453,-0.6761125000000447
2021-09-03 11:00:00,2724.197226,2723.209371,2723.835201,-0.987854999999854,-0.36202499999990323,-0.6749399999998786
2021-09-03 11:15:00,2724.198779,2723.20507,2723.838331,-0.9937089999998534,-0.36044799999990573,-0.6770784999998796
2021-09-03 11:30:00,2724.199166,2723.211311,2723.841162,-0.987854999999854,-0.3580039999997098,-0.6729294999997819
2021-09-03 11:45:00,2724.197226,2723.204522,2723.840555,-0.992703999999776,-0.356670999999551,-0.6746874999996635
2021-09-03 12:00:00,2724.200528,2723.208732,2723.838608,-0.9917959999997947,-0.36191999999982727,-0.676857999999811
2021-09-03 12:15:00,2724.200718,2723.204516,2723.839111,-0.9962020000002667,-0.36160700000027646,-0.6789045000002716
2021-09-03 12:30:00,2724.200332,2723.204129,2723.836558,-0.9962029999996957,-0.3637739999999212,-0.6799884999998085
2021-09-03 12:45:00,2724.201695,2723.203744,2723.838339,-0.9979510000002847,-0.36335600000029444,-0.6806535000002896
2021-09-03 13:00:00,2724.201301,2723.205101,2723.841549,-0.9962000000000444,-0.359751999999844,-0.6779759999999442
2021-09-03 13:15:00,2724.198969,2723.205829,2723.839807,-0.9931400000000394,-0.3591620000001967,-0.6761510000001181
2021-09-03 13:30:00,2724.198969,2723.205831,2723.838336,-0.9931379999998171,-0.36063300000023446,-0.6768855000000258
2021-09-03 13:45:00,2724.200135,2723.205249,2723.837473,-0.9948859999999513,-0.36266200000000026,-0.6787739999999758
2021-09-03 14:00:00,2724.197803,2723.203356,2723.834307,-0.9944470000000365,-0.363495999999941,-0.6789714999999887
2021-09-03 14:30:00,2724.198193,2723.201105,2723.837142,-0.9970880000000761,-0.361051000000316,-0.6790695000001961
2021-09-03 14:45:00,2724.19722,2723.207462,2723.838333,-0.9897580000001653,-0.35888699999986784,-0.6743225000000166
2021-09-03 15:00:00,2724.197803,2723.204091,2723.837166,-0.9937119999999595,-0.36063700000022436,-0.6771745000000919
2021-09-03 15:15:00,2724.199942,2723.203337,2723.837556,-0.9966050000002724,-0.36238600000024235,-0.6794955000002574
2021-09-03 15:30:00,2724.198972,2723.205868,2723.837919,-0.9931040000001303,-0.36105300000008356,-0.6770785000001069
2021-09-03 15:45:00,2724.199555,2723.208656,2723.836361,-0.9908990000003541,-0.36319400000002133,-0.6770465000001877
2021-09-03 16:00:00,2724.198972,2723.201917,2723.837503,-0.9970550000002731,-0.36146899999994275,-0.679262000000108
2021-09-03 16:15:00,2724.200139,2723.205288,2723.839365,-0.994850999999926,-0.36077400000021953,-0.6778125000000728
2021-09-03 16:30:00,2724.198969,2723.205291,2723.837221,-0.993677999999818,-0.3617479999998068,-0.6777129999998124
2021-09-03 16:45:00,2724.198972,2723.203231,2723.837804,-0.9957410000001801,-0.36116800000036164,-0.6784545000002709
2021-09-03 17:00:00,2724.199939,2723.205823,2723.836025,-0.9941160000003038,-0.3639140000000225,-0.6790150000001631
2021-09-03 17:15:00,2724.200908,2723.206795,2723.836578,-0.9941129999997429,-0.3643299999998817,-0.6792214999998123
2021-09-03 17:30:00,2724.198772,2723.204658,2723.834441,-0.9941140000000814,-0.36433100000022023,-0.6792225000001508
2021-09-03 17:45:00,2724.198962,2723.204851,2723.834631,-0.9941109999999753,-0.3643309999997655,-0.6792209999998704
2021-09-03 18:00:00,2724.200129,2723.206018,2723.835798,-0.9941109999999753,-0.3643309999997655,-0.6792209999998704
2021-09-03 18:30:00,2724.19663,2723.208227,2723.834362,-0.9884029999998347,-0.36226799999985815,-0.6753354999998464
2021-09-03 18:45:00,2724.198379,2723.204273,2723.836215,-0.9941060000001016,-0.3621640000001207,-0.6781350000001112
2021-09-03 19:15:00,2724.197993,2723.20739,2723.837577,-0.990603000000192,-0.3604160000004413,-0.6755095000003166
2021-09-03 19:30:00,2724.19722,2723.204868,2723.836805,-0.99235200000021,-0.36041500000010274,-0.6763835000001563
2021-09-03 19:45:00,2724.198386,2723.206035,2723.83622,-0.9923509999998714,-0.3621659999998883,-0.6772584999998799
2021-09-03 20:00:00,2724.197806,2723.204288,2723.835919,-0.993518000000222,-0.3618870000000243,-0.6777025000001231
2021-09-03 20:15:00,2724.197999,2723.207123,2723.834388,-0.9908759999998438,-0.3636109999997643,-0.677243499999804
2021-09-03 20:30:00,2724.198969,2723.208513,2723.838254,-0.9904559999999947,-0.3607150000002548,-0.6755855000001247
2021-09-03 20:45:00,2724.201885,2723.20793,2723.839559,-0.9939549999999144,-0.3623259999999391,-0.6781404999999268
2021-09-03 21:15:00,2724.200915,2723.2137,2723.840606,-0.9872150000001056,-0.36030899999968824,-0.6737619999998969
2021-09-03 21:30:00,2724.199552,2723.204707,2723.839659,-0.9948450000001685,-0.35989299999982904,-0.6773689999999988
2021-09-03 21:45:00,2724.198386,2723.210139,2723.841714,-0.9882470000002286,-0.3566719999998895,-0.672459500000059
2021-09-03 22:00:00,2724.198969,2723.210722,2723.840548,-0.9882470000002286,-0.3584209999999075,-0.673334000000068
2021-09-03 22:15:00,2724.198386,2723.206185,2723.839547,-0.9922010000000228,-0.35883899999998903,-0.6755200000000059
2021-09-03 22:30:00,2724.198969,2723.206768,2723.839075,-0.9922010000000228,-0.3598940000001676,-0.6760475000000952
2021-09-03 22:45:00,2724.19722,2723.208972,2723.839492,-0.9882480000001124,-0.35772799999995186,-0.6729880000000321
2021-09-03 23:30:00,2724.196053,2723.202961,2723.840076,-0.9930920000001606,-0.3559770000001663,-0.6745345000001635
2021-09-03 23:45:00,2724.200135,2723.205292,2723.840242,-0.9948429999999462,-0.35989299999982904,-0.6773679999998876
2021-09-04 00:00:00,2724.198386,2723.203544,2723.838076,-0.9948420000000624,-0.3603100000000268,-0.6775760000000446
2021-09-04 00:15:00,2724.198969,2723.208081,2723.840409,-0.9908879999998135,-0.358560000000125,-0.6747239999999692
2021-09-04 00:45:00,2724.198189,2723.212424,2723.841215,-0.9857650000003559,-0.3569740000002639,-0.6713695000003099
2021-09-04 01:00:00,2724.19683,2723.211063,2723.839717,-0.9857669999996688,-0.35711300000002666,-0.6714399999998477
2021-09-04 01:15:00,2724.198189,2723.208469,2723.841494,-0.9897200000000339,-0.3566950000003999,-0.6732075000002169
2021-09-04 01:30:00,2724.199749,2723.20711,2723.841884,-0.9926390000000538,-0.35786499999994703,-0.6752520000000004
2021-09-04 01:45:00,2724.200718,2723.208079,2723.841104,-0.9926390000000538,-0.359613999999965,-0.6761265000000094
2021-09-04 02:00:00,2724.200718,2723.212032,2723.841521,-0.9886860000001434,-0.35919700000022203,-0.6739415000001827
2021-09-04 03:00:00,2724.201108,2723.213314,2723.841911,-0.9877940000001217,-0.35919700000022203,-0.6734955000001719
2021-09-04 03:15:00,2724.199749,2723.215014,2723.842301,-0.9847350000000006,-0.3574479999997493,-0.6710914999998749
2021-09-04 03:30:00,2724.202468,2723.210279,2723.843271,-0.9921890000000531,-0.3591969999997673,-0.6756929999999102
2021-09-04 04:00:00,2724.199166,2723.20827,2723.841301,-0.9908959999997933,-0.35786499999994703,-0.6743804999998702
2021-09-04 04:15:00,2724.200718,2723.212919,2723.841242,-0.9877989999999954,-0.35947600000008606,-0.6736375000000407
2021-09-04 04:30:00,2724.198386,2723.210131,2723.842108,-0.9882550000002084,-0.35627800000020216,-0.6722665000002053
2021-09-04 04:45:00,2724.19722,2723.20632,2723.840941,-0.9909000000002379,-0.35627900000008594,-0.6735895000001619
2021-09-04 05:00:00,2724.198969,2723.20896,2723.841219,-0.9900090000001001,-0.3577500000001237,-0.6738795000001119
2021-09-04 05:45:00,2724.200332,2723.208571,2723.839105,-0.9917609999997694,-0.3612269999998716,-0.6764939999998205
2021-09-04 06:00:00,2724.198196,2723.208184,2723.839472,-0.9900119999997514,-0.35872399999971094,-0.6743679999997312
2021-09-04 06:15:00,2724.200718,2723.212911,2723.842691,-0.9878069999999752,-0.35802700000022014,-0.6729170000000977
2021-09-04 06:45:00,2724.200332,2723.210319,2723.838688,-0.99001300000009,-0.36164400000006935,-0.6758285000000797
2021-09-04 07:00:00,2724.198976,2723.208962,2723.837331,-0.9900139999999737,-0.36164499999995314,-0.6758294999999634
2021-09-04 07:15:00,2724.202468,2723.208231,2723.84022,-0.9942369999998846,-0.36224799999990864,-0.6782424999998966
2021-09-04 07:30:00,2724.199745,2723.211501,2723.840278,-0.9882439999996677,-0.3594669999997677,-0.6738554999997177
2021-09-04 07:45:00,2724.197799,2723.205598,2723.839389,-0.9922010000000228,-0.3584099999998216,-0.6753054999999222
2021-09-04 08:15:00,2724.198966,2723.208966,2723.838805,-0.9899999999997817,-0.3601610000000619,-0.6750804999999218
2021-09-04 08:30:00,2724.198966,2723.211171,2723.836776,-0.9877950000000055,-0.3621899999998277,-0.6749924999999166
2021-09-04 08:45:00,2724.200328,2723.207824,2723.837666,-0.9925039999998262,-0.36266200000000026,-0.6775829999999132
2021-09-04 09:00:00,2724.197796,2723.210124,2723.836023,-0.9876719999997476,-0.3617730000000847,-0.6747224999999162
2021-09-04 09:15:00,2724.198966,2723.208662,2723.837055,-0.9903039999999237,-0.3619109999999637,-0.6761074999999437
2021-09-04 09:30:00,2724.197413,2723.209751,2723.835502,-0.9876620000000003,-0.3619109999999637,-0.674786499999982
2021-09-04 09:45:00,2724.200139,2723.206322,2723.836895,-0.9938170000000355,-0.36324400000012247,-0.678530500000079
2021-09-04 10:00:00,2724.197806,2723.20794,2723.838479,-0.9898660000003474,-0.3593270000001212,-0.6745965000002343
2021-09-04 10:15:00,2724.196057,2723.202234,2723.834979,-0.9938230000002477,-0.36107799999990675,-0.6774505000000772
2021-09-04 10:30:00,2724.197223,2723.205164,2723.833978,-0.9920590000001539,-0.36324500000000626,-0.6776520000000801
2021-09-04 10:45:00,2724.197026,2723.204512,2723.838115,-0.9925140000000283,-0.35891099999980725,-0.6757124999999178
2021-09-04 11:00:00,2724.19605,2723.205285,2723.836721,-0.9907650000000103,-0.35932899999988877,-0.6750469999999495
2021-09-04 11:15:00,2724.198382,2723.205869,2723.834722,-0.9925130000001445,-0.36365999999998166,-0.6780865000000631
2021-09-04 11:45:00,2724.201881,2723.201914,2723.834027,-0.9999669999997423,-0.3678540000000794,-0.6839104999999108
2021-09-04 12:15:00,2724.198379,2723.206618,2723.836189,-0.9917609999997694,-0.3621899999998277,-0.6769754999997986
2021-09-04 12:30:00,2724.200518,2723.209211,2723.836163,-0.9913070000002335,-0.36435500000015963,-0.6778310000001966
2021-09-04 12:45:00,2724.197799,2723.209994,2723.835193,-0.9878050000002077,-0.36260600000014165,-0.6752055000001747
2021-09-04 13:00:00,2724.200522,2723.207012,2723.836862,-0.9935100000002421,-0.36365999999998166,-0.6785850000001119
2021-09-04 13:15:00,2724.200328,2723.208281,2723.83889,-0.9920469999997295,-0.36143799999990733,-0.6767424999998184
2021-09-04 13:30:00,2724.198772,2723.205829,2723.835469,-0.9929430000001958,-0.3633030000000872,-0.6781230000001415
2021-09-04 13:45:00,2724.198392,2723.208813,2723.834998,-0.9895789999995941,-0.36339399999997113,-0.6764864999997826
2021-09-04 14:00:00,2724.200718,2723.209983,2723.838054,-0.9907349999998587,-0.3626640000002226,-0.6766995000000406
2021-09-04 14:15:00,2724.197809,2723.20603,2723.833998,-0.9917789999999513,-0.3638109999997141,-0.6777949999998327
2021-09-04 14:30:00,2724.200142,2723.208816,2723.838915,-0.9913260000002992,-0.36122700000032637,-0.6762765000003128
2021-09-04 14:45:00,2724.200528,2723.207002,2723.837414,-0.993525999999747,-0.36311399999976857,-0.6783199999997578
2021-09-04 15:00:00,2724.199552,2723.206604,2723.834168,-0.9929480000000694,-0.36538400000017646,-0.679166000000123
2021-09-04 15:15:00,2724.199359,2723.203792,2723.833973,-0.995567000000392,-0.3653860000003988,-0.6804765000003954
2021-09-04 15:30:00,2724.200135,2723.210145,2723.835165,-0.9899900000000343,-0.36497000000008484,-0.6774800000000596
2021-09-04 15:45:00,2724.197803,2723.20561,2723.834165,-0.992193000000043,-0.36363799999980984,-0.6779154999999264
2021-09-04 16:00:00,2724.196053,2723.20386,2723.832831,-0.992193000000043,-0.36322199999995064,-0.6777074999999968
2021-09-04 16:30:00,2724.198386,2723.208401,2723.832998,-0.9899850000001607,-0.36538800000016636,-0.6776865000001635
2021-09-04 16:45:00,2724.197803,2723.205615,2723.832138,-0.9921880000001693,-0.36566499999980806,-0.6789264999999887
2021-09-04 17:00:00,2724.198386,2723.202243,2723.832305,-0.9961429999998472,-0.366081000000122,-0.6811119999999846
2021-09-04 17:30:00,2724.19722,2723.204581,2723.834776,-0.9926390000000538,-0.36244399999986854,-0.6775414999999612
2021-09-04 17:45:00,2724.196636,2723.208406,2723.832026,-0.9882299999999304,-0.36461000000008426,-0.6764200000000073
2021-09-04 18:00:00,2724.196053,2723.205619,2723.831721,-0.9904340000002776,-0.364332000000104,-0.6773830000001908
2021-09-04 18:15:00,2724.196053,2723.205622,2723.831304,-0.9904310000001715,-0.36474900000030175,-0.6775900000002366
2021-09-04 18:30:00,2724.197803,2723.209577,2723.833472,-0.9882259999999405,-0.36433100000022023,-0.6762785000000804
2021-09-04 18:45:00,2724.198969,2723.207245,2723.830859,-0.9917239999999765,-0.3681099999998878,-0.6799169999999322
2021-09-04 19:00:00,2724.198579,2723.208605,2723.831165,-0.9899740000000747,-0.36741399999982605,-0.6786939999999504
2021-09-04 19:15:00,2724.196633,2723.202253,2723.832416,-0.994380000000092,-0.36421699999982593,-0.679298499999959
2021-09-04 19:30:00,2724.19722,2723.204292,2723.833721,-0.9929280000001199,-0.3634990000000471,-0.6782135000000835
2021-09-04 19:45:00,2724.193917,2723.201266,2723.831752,-0.9926510000000235,-0.3621650000000045,-0.677408000000014
2021-09-04 20:00:00,2724.19606,2723.204304,2723.834136,-0.9917560000003505,-0.3619240000002719,-0.6768400000003112
2021-09-04 20:15:00,2724.196247,2723.205081,2723.83233,-0.9911659999997937,-0.36391699999967386,-0.6775414999997338
2021-09-04 20:30:00,2724.197799,2723.200933,2723.834716,-0.9968659999999545,-0.3630830000001879,-0.6799745000000712
2021-09-04 20:45:00,2724.196826,2723.202892,2723.834915,-0.9939340000000811,-0.3619109999999637,-0.6779225000000224
2021-09-04 21:00:00,2724.197796,2723.204735,2723.836023,-0.9930610000001252,-0.3617730000000847,-0.677417000000105
2021-09-04 21:45:00,2724.196243,2723.204932,2723.833751,-0.9913109999997687,-0.36249199999974735,-0.676901499999758
2021-09-04 22:00:00,2724.19547,2723.208114,2723.835145,-0.9873560000000907,-0.3603250000001026,-0.6738405000000967
2021-09-04 22:30:00,2724.194887,2723.206222,2723.833867,-0.9886650000003101,-0.36102000000028056,-0.6748425000002953
2021-09-04 22:45:00,2724.197223,2723.204746,2723.836885,-0.9924770000002354,-0.3603379999999561,-0.6764075000000958
2021-09-04 23:15:00,2724.198389,2723.206364,2723.836303,-0.9920250000000124,-0.3620860000000903,-0.6770555000000513
2021-09-04 23:30:00,2724.197223,2723.209592,2723.837164,-0.9876309999999648,-0.36005900000009206,-0.6738450000000284
2021-09-04 23:45:00,2724.198389,2723.212962,2723.838331,-0.9854270000000724,-0.36005800000020827,-0.6727425000001404
2021-09-05 00:00:00,2724.196057,2723.210177,2723.837748,-0.9858800000001793,-0.3583090000001903,-0.6720945000001848
2021-09-05 00:30:00,2724.198776,2723.21335,2723.83844,-0.9854260000001887,-0.3603360000001885,-0.6728810000001886
2021-09-05 00:45:00,2724.19663,2723.214122,2723.837324,-0.9825080000000526,-0.35930599999983315,-0.6709069999999429
2021-09-05 01:00:00,2724.197799,2723.211919,2723.839212,-0.9858800000001793,-0.3585870000001705,-0.6722335000001749
2021-09-05 01:15:00,2724.198382,2723.212062,2723.838324,-0.9863199999999779,-0.36005800000020827,-0.6731890000000931
2021-09-05 01:30:00,2724.199549,2723.20532,2723.839908,-0.9942289999999048,-0.35964100000001054,-0.6769349999999577
2021-09-05 01:45:00,2724.198382,2723.21206,2723.839334,-0.9863220000002002,-0.35904800000025716,-0.6726850000002287
2021-09-05 02:00:00,2724.199939,2723.209246,2723.83914,-0.9906930000001921,-0.3607990000000427,-0.6757460000001174
2021-09-05 02:15:00,2724.198382,2723.208117,2723.839029,-0.9902649999999085,-0.35935299999982817,-0.6748089999998683
2021-09-05 02:30:00,2724.199549,2723.209281,2723.840613,-0.9902680000000146,-0.3589360000000852,-0.6746020000000499
2021-09-05 03:00:00,2724.199549,2723.207529,2723.838748,-0.9920200000001387,-0.3608009999998103,-0.6764104999999745
2021-09-05 03:30:00,2724.197799,2723.205326,2723.840196,-0.9924730000002455,-0.3576029999999264,-0.675038000000086
2021-09-05 03:45:00,2724.200715,2723.212648,2723.84178,-0.9880669999997735,-0.35893499999974665,-0.6735009999997601
2021-09-05 04:15:00,2724.197799,2723.209728,2723.838446,-0.9880710000002182,-0.35935299999982817,-0.6737120000000232
2021-09-05 04:30:00,2724.197409,2723.211088,2723.840223,-0.9863209999998617,-0.35718599999972866,-0.6717534999997952
2021-09-05 04:45:00,2724.199549,2723.210308,2723.837276,-0.9892409999997653,-0.36227299999973184,-0.6757569999997486
2021-09-05 05:00:00,2724.198769,2723.211856,2723.842,-0.986913000000186,-0.3567689999999857,-0.6718410000000858
2021-09-05 05:30:00,2724.199159,2723.212243,2723.839806,-0.9869159999998374,-0.35935299999982817,-0.6731344999998328
2021-09-05 05:45:00,2724.199939,2723.20965,2723.841583,-0.9902890000003026,-0.3583560000001853,-0.674322500000244
2021-09-05 06:00:00,2724.201495,2723.215613,2723.842826,-0.9858819999999469,-0.3586689999997361,-0.6722754999998415
2021-09-05 06:15:00,2724.19663,2723.213664,2723.839443,-0.9829660000000331,-0.3571870000000672,-0.6700765000000501
2021-09-05 06:30:00,2724.199549,2723.214102,2723.842353,-0.9854470000000219,-0.3571959999999308,-0.6713214999999764
2021-09-05 06:45:00,2724.198579,2723.212239,2723.841383,-0.9863399999999274,-0.3571959999999308,-0.6717679999999291
2021-09-05 07:00:00,2724.199555,2723.210153,2723.840331,-0.9894020000001547,-0.35922400000026755,-0.6743130000002111
2021-09-05 07:15:00,2724.201108,2723.213907,2723.842301,-0.9872010000003684,-0.3588070000000698,-0.6730040000002191
2021-09-05 07:30:00,2724.201688,2723.212284,2723.840714,-0.9894039999999222,-0.3609740000001693,-0.6751890000000458
2021-09-05 08:00:00,2724.199166,2723.207553,2723.84139,-0.9916129999996883,-0.3577759999998307,-0.6746944999997595
2021-09-05 08:15:00,2724.19722,2723.20956,2723.839164,-0.9876600000002327,-0.35805600000003324,-0.672858000000133
2021-09-05 08:30:00,2724.199362,2723.207748,2723.840138,-0.9916140000000269,-0.3592239999998128,-0.6754189999999198
2021-09-05 08:45:00,2724.199166,2723.207551,2723.839941,-0.9916149999999107,-0.3592249999996966,-0.6754199999998036
2021-09-05 09:00:00,2724.197806,2723.211615,2723.838581,-0.9861909999999625,-0.35922500000015134,-0.6727080000000569
2021-09-05 09:15:00,2724.198972,2723.21103,2723.838276,-0.9879420000002028,-0.3606960000001891,-0.674319000000196
2021-09-05 09:30:00,2724.197806,2723.211613,2723.839277,-0.9861930000001848,-0.3585290000000896,-0.6723610000001372
2021-09-05 09:45:00,2724.19664,2723.210446,2723.842026,-0.9861940000000686,-0.3546140000003106,-0.6704040000001896
2021-09-05 10:00:00,2724.195667,2723.207997,2723.839304,-0.9876699999999801,-0.35636299999987386,-0.672016499999927
2021-09-05 10:15:00,2724.195277,2723.211281,2723.838497,-0.9839959999999337,-0.35677999999961685,-0.6703879999997753
2021-09-05 10:30:00,2724.197223,2723.211477,2723.838693,-0.9857460000002902,-0.35852999999997337,-0.6721380000001318
2021-09-05 10:45:00,2724.19664,2723.206486,2723.837414,-0.990154000000075,-0.35922600000003513,-0.6746900000000551
2021-09-05 11:00:00,2724.198389,2723.206046,2723.835943,-0.9923430000003464,-0.36244600000009086,-0.6773945000002186
2021-09-05 11:15:00,2724.19664,2723.208687,2723.835248,-0.9879530000002887,-0.36139200000025085,-0.6746725000002698
2021-09-05 11:30:00,2724.196053,2723.202673,2723.836526,-0.993380000000343,-0.359527000000071,-0.676453500000207
2021-09-05 11:45:00,2724.196636,2723.204148,2723.83711,-0.9924880000003213,-0.3595260000001872,-0.6760070000002543
2021-09-05 12:00:00,2724.194304,2723.203567,2723.833327,-0.990737000000081,-0.36097700000027544,-0.6758570000001782
2021-09-05 12:15:00,2724.197609,2723.205124,2723.835163,-0.9924849999997605,-0.3624459999996361,-0.6774654999996983
2021-09-05 12:30:00,2724.197223,2723.201199,2723.839109,-0.996024000000034,-0.3581140000001142,-0.6770690000000741
2021-09-05 12:45:00,2724.198972,2723.207356,2723.839802,-0.9916160000002492,-0.3591700000001765,-0.6753930000002129
2021-09-05 13:00:00,2724.19547,2723.205009,2723.83811,-0.9904610000003231,-0.3573599999999715,-0.6739105000001473
2021-09-05 13:15:00,2724.19489,2723.202821,2723.836219,-0.992069000000356,-0.3586710000004132,-0.6753700000003846
2021-09-05 13:30:00,2724.194307,2723.200488,2723.834199,-0.9938190000002578,-0.3601080000003094,-0.6769635000002836
2021-09-05 13:45:00,2724.192941,2723.202043,2723.833727,-0.9908980000000156,-0.3592139999996107,-0.6750559999998131
2021-09-05 14:00:00,2724.19488,2723.206188,2723.835667,-0.9886919999999009,-0.35921300000018164,-0.6739525000000413
2021-09-05 14:15:00,2724.194494,2723.201848,2723.83528,-0.992645999999695,-0.3592140000000654,-0.6759299999998802
2021-09-05 14:30:00,2724.193524,2723.197517,2723.832003,-0.9960069999997359,-0.36152099999981147,-0.6787639999997737
2021-09-05 14:45:00,2724.195853,2723.203801,2723.834634,-0.9920520000000579,-0.36121900000034657,-0.6766355000002022
2021-09-05 15:00:00,2724.19566,2723.207563,2723.835915,-0.9880969999999252,-0.35974499999974796,-0.6739209999998366
2021-09-05 15:15:00,2724.19527,2723.200577,2723.833775,-0.9946930000000975,-0.3614950000001045,-0.678094000000101
2021-09-05 15:30:00,2724.196633,2723.202395,2723.835414,-0.9942380000002231,-0.3612189999998918,-0.6777285000000575
2021-09-05 15:45:00,2724.197799,2723.205314,2723.832966,-0.9924850000002152,-0.36483300000008967,-0.6786590000001524
2021-09-05 16:00:00,2724.19605,2723.205768,2723.832664,-0.9902820000002066,-0.3633859999999913,-0.676834000000099
2021-09-05 16:15:00,2724.193724,2723.199757,2723.833247,-0.9939670000003389,-0.3604770000001736,-0.6772220000002562
2021-09-05 16:30:00,2724.19528,2723.205269,2723.833356,-0.9900109999998676,-0.36192399999981717,-0.6759674999998424
2021-09-05 16:45:00,2724.193921,2723.204351,2723.835194,-0.9895700000001852,-0.3587270000002718,-0.6741485000002285
2021-09-05 17:00:00,2724.193141,2723.200928,2723.834693,-0.9922129999999925,-0.3584480000004078,-0.6753305000002001
2021-09-05 17:15:00,2724.192558,2723.207978,2723.834109,-0.9845800000002782,-0.35844900000029156,-0.6715145000002849
2021-09-05 17:45:00,2724.196057,2723.208423,2723.832383,-0.987634000000071,-0.3636740000001737,-0.6756540000001223
2021-09-05 18:00:00,2724.193724,2723.205197,2723.831799,-0.9885269999999764,-0.3619250000001557,-0.675226000000066
2021-09-05 18:15:00,2724.194307,2723.206952,2723.83383,-0.9873550000002069,-0.3604770000001736,-0.6739160000001903
2021-09-05 18:45:00,2724.193141,2723.203585,2723.832248,-0.9895559999999932,-0.36089300000003277,-0.675224500000013
2021-09-05 19:00:00,2724.194301,2723.203587,2723.831276,-0.9907140000000254,-0.36302500000010696,-0.6768695000000662
2021-09-05 19:15:00,2724.193911,2723.207154,2723.833332,-0.9867569999996704,-0.3605789999996887,-0.6736679999996795
2021-09-05 19:30:00,2724.19663,2723.206374,2723.832552,-0.9902560000000449,-0.3640780000000632,-0.677167000000054
2021-09-05 19:45:00,2724.195463,2723.199051,2723.832856,-0.9964119999999639,-0.36260700000002544,-0.6795094999999947
2021-09-05 20:00:00,2724.194494,2723.198521,2723.833056,-0.9959730000000491,-0.36143799999990733,-0.6787054999999782
2021-09-05 20:15:00,2724.194304,2723.203029,2723.832866,-0.9912750000003143,-0.36143799999990733,-0.6763565000001108
2021-09-05 20:30:00,2724.193141,2723.205068,2723.833719,-0.9880729999999858,-0.359421999999995,-0.6737474999999904
2021-09-05 20:45:00,2724.1945,2723.20643,2723.835913,-0.9880699999998797,-0.3585870000001705,-0.6733285000000251
2021-09-05 21:00:00,2724.194887,2723.202864,2723.833855,-0.9920230000002448,-0.36103200000025026,-0.6765275000002475
2021-09-05 21:45:00,2724.193721,2723.209769,2723.834856,-0.9839520000000448,-0.35886500000015076,-0.6714085000000978
2021-09-05 22:00:00,2724.193721,2723.208298,2723.836305,-0.9854230000000825,-0.35741600000028484,-0.6714195000001837
2021-09-05 22:15:00,2724.19547,2723.206095,2723.835888,-0.9893750000001091,-0.3595820000000458,-0.6744785000000775
2021-09-05 22:30:00,2724.1945,2723.203375,2723.83347,-0.9911250000000109,-0.36103000000002794,-0.6760775000000194
2021-09-05 22:45:00,2724.193144,2723.203768,2723.833561,-0.9893759999999929,-0.3595829999999296,-0.6744794999999613
2021-09-05 23:00:00,2724.194311,2723.204935,2723.834728,-0.9893759999999929,-0.35958300000038435,-0.6744795000001886
2021-09-05 23:15:00,2724.196446,2723.203118,2723.837282,-0.9933280000000195,-0.3591639999999643,-0.6762459999999919
2021-09-05 23:30:00,2724.19625,2723.20908,2723.839252,-0.9871699999998782,-0.35699799999974857,-0.6720839999998134
2021-09-06 00:00:00,2724.194311,2723.205354,2723.837312,-0.9889570000000276,-0.3569990000000871,-0.6729780000000574
2021-09-06 00:15:00,2724.19606,2723.203151,2723.837729,-0.9929090000000542,-0.3583310000003621,-0.6756200000002082
2021-09-06 00:30:00,2724.195477,2723.20477,2723.837146,-0.9907070000003841,-0.3583310000003621,-0.6745190000003731
2021-09-06 00:45:00,2724.194894,2723.201567,2723.838311,-0.9933270000001357,-0.3565830000002279,-0.6749550000001818
2021-09-06 01:15:00,2724.194894,2723.212094,2723.835728,-0.9828000000002248,-0.3591660000001866,-0.6709830000002057
2021-09-06 01:45:00,2724.19547,2723.205353,2723.838007,-0.9901170000002821,-0.35746300000027986,-0.673790000000281
